# [MIE]	[KE1]	[KE2]	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
nan	nan	nan	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
nan	nan	nan	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
nan	nan	nan	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
nan	nan	nan	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
4.18	16.2769	0.200004	
nan	nan	nan	
nan	nan	nan	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
nan	nan	nan	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
nan	nan	nan	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
nan	nan	nan	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
nan	nan	nan	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
nan	nan	nan	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
nan	nan	nan	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
nan	nan	nan	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
nan	nan	nan	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
nan	nan	nan	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
nan	nan	nan	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
4.19	16.3154	0.200003	
nan	nan	nan	
nan	nan	nan	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
nan	nan	nan	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
nan	nan	nan	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
nan	nan	nan	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
nan	nan	nan	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
nan	nan	nan	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
nan	nan	nan	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
nan	nan	nan	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
nan	nan	nan	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
nan	nan	nan	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
nan	nan	nan	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
4.2	16.3538	0.200003	
nan	nan	nan	
nan	nan	nan	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
nan	nan	nan	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
nan	nan	nan	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
nan	nan	nan	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
nan	nan	nan	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
nan	nan	nan	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
nan	nan	nan	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
nan	nan	nan	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
nan	nan	nan	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
nan	nan	nan	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
nan	nan	nan	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
4.21	16.3923	0.200003	
nan	nan	nan	
nan	nan	nan	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
nan	nan	nan	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
nan	nan	nan	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
nan	nan	nan	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
nan	nan	nan	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
nan	nan	nan	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
nan	nan	nan	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
nan	nan	nan	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
nan	nan	nan	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
nan	nan	nan	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
nan	nan	nan	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
4.22	16.4307	0.200003	
nan	nan	nan	
nan	nan	nan	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
nan	nan	nan	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
nan	nan	nan	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
nan	nan	nan	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
nan	nan	nan	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
nan	nan	nan	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
nan	nan	nan	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
nan	nan	nan	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
nan	nan	nan	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
nan	nan	nan	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
nan	nan	nan	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
4.23	16.4692	0.200003	
nan	nan	nan	
nan	nan	nan	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
nan	nan	nan	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
nan	nan	nan	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
nan	nan	nan	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
nan	nan	nan	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
nan	nan	nan	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
nan	nan	nan	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
nan	nan	nan	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
nan	nan	nan	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
nan	nan	nan	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
nan	nan	nan	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
4.24	16.5077	0.200003	
nan	nan	nan	
nan	nan	nan	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
nan	nan	nan	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
nan	nan	nan	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
nan	nan	nan	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
nan	nan	nan	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
nan	nan	nan	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
nan	nan	nan	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
nan	nan	nan	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
nan	nan	nan	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
4.25	16.5461	0.200003	
